gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,mean_log2fc_sig,direction
PHIP,405,True,False,True,True,4,False,0.11753403167390471,0.14823940989449635,up
PHLDB1,327,True,False,True,True,4,False,-0.17849559199608578,-0.22083438633798602,down
PICALM,406,True,False,True,True,4,False,-0.14174303670886582,-0.14174303670886582,down
PIDD1,659,True,False,True,True,4,False,-0.14942376458657206,-0.10009498024825625,down
PIERCE1,98,True,False,True,True,4,False,0.4103126561906847,0.5717468213946846,up
PIGC,447,True,False,True,True,4,False,-0.12884732843908817,-0.12884732843908817,down
PIGU,499,True,False,True,True,4,False,-0.2716242955491426,-0.3250345771545833,down
PIH1D1,192,True,False,True,True,4,False,0.09201378472044563,0.12079530750799394,up
PIK3CD,64,True,False,True,True,4,False,0.44226536051203996,0.33721533248380675,up
PIKFYVE,140,True,False,True,True,4,False,-0.0904837310836945,-0.12710338355339657,down
PIN4,186,True,False,True,True,4,False,-0.24289812650879927,-0.2654930398482205,down
PIP4K2C,634,True,False,True,True,4,False,-0.18112042604988332,-0.20628089701369845,down
PKD1L3,760,True,False,True,True,4,False,0.18086405751593926,0.18086405751593926,up
PKD2L1,6,True,False,True,True,4,False,-0.12121306292999663,-0.1539951398616406,down
PLA2G4E,192,True,False,True,True,4,False,0.1603195259599235,0.1603195259599235,up
PLAAT4,494,True,False,True,True,4,False,0.5826940825896832,0.6312897368321426,up
PLAAT5,604,True,False,True,True,4,False,0.011707986011392002,0.1421998216950926,up
PLCL1,540,True,False,True,True,4,False,0.3857600063418401,0.3857600063418401,up
PLD2,744,True,False,True,True,4,False,0.14601082244253907,0.1283966793373872,up
PLEKHA4,443,True,False,True,True,4,False,0.17950205186985743,0.2336282372114975,up
PLEKHA8,458,True,False,True,True,4,False,-0.22350198763254023,-0.27434734230638647,down
PLEKHB1,599,True,False,True,True,4,False,0.27480808265922246,0.20642807960158294,up
PLEKHD1,718,True,False,True,True,4,False,-0.11060702220908869,-0.11060702220908869,down
PLGRKT,266,True,False,True,True,4,False,-0.3461088440834465,-0.3461088440834465,down
PLP2,564,True,False,True,True,4,False,0.5216227534859138,0.5216227534859138,up
PNKP,405,True,False,True,True,4,False,0.12860793016366787,0.10522177022267343,up
PNMA1,716,True,False,True,True,4,False,0.34784612331823467,0.32304513632082577,up
PNMA8A,53,True,False,True,True,4,False,-0.032289865902588456,-0.13593932288115917,down
PNRC1,352,True,False,True,True,4,False,0.11086931597038745,0.2898898702282775,up
PODNL1,155,True,False,True,True,4,False,0.29285937360237185,0.29285937360237185,up
POLE,445,True,False,True,True,4,False,-0.18203499535220788,-0.18203499535220788,down
POLG,192,True,False,True,True,4,False,0.10027134037620211,0.08876631160609127,up
POLQ,264,True,False,True,True,4,False,0.22794031155634809,0.2970276983029203,up
POLR1B,30,True,False,True,True,4,False,0.3000864666743291,0.3701718487270784,up
POLR2I,106,True,False,True,True,4,False,-0.12225590459290074,-0.13674668330194129,down
POLR3D,192,True,False,True,True,4,False,0.18000899973424733,0.14548845714661152,up
POM121C,604,True,False,True,True,4,False,0.10781033239197946,0.17573256483929,up
POMT1,87,True,False,True,True,4,False,-0.2455037158693439,-0.24178525874240897,down
PORCN,635,True,False,True,True,4,False,0.21425670192931978,0.1294189149117475,up
PPA2,186,True,False,True,True,4,False,-0.17537766513004627,-0.21563612018317668,down
PPCS,187,True,False,True,True,4,False,-0.17115401901312902,-0.19667366047767132,down
PPID,406,True,False,True,True,4,False,-0.22238508497224174,-0.22238508497224174,down
PPIH,100,True,False,True,True,4,False,0.20116625755346154,0.26925934032802745,up
PPM1E,229,True,False,True,True,4,False,0.12867973166808375,-0.17703606516966852,down
PPP1CB,628,True,False,True,True,4,False,-0.32484957536391273,-0.31560093342316975,down
PPP1R14A,533,True,False,True,True,4,False,-0.6409573713186889,-0.8954439890435721,down
PPP1R21,201,True,False,True,True,4,False,-0.06847847218100729,-0.15559449537961356,down
PPP1R26,609,True,False,True,True,4,False,-0.07779815539692099,-0.10955853093640133,down
PPP1R3E,201,True,False,True,True,4,False,0.12426614535312257,-0.10669487286563983,down
PPP2R2A,495,True,False,True,True,4,False,0.15425769836693407,0.18932487560642652,up
PPP2R2B,617,True,False,True,True,4,False,0.21328822972065886,0.15268479413666025,up
PPP2R5E,321,True,False,True,True,4,False,0.13734696215900577,0.13734696215900577,up
PPP3CA,566,True,False,True,True,4,False,0.04856487578499843,0.13225981750156102,up
PPP6R1,470,True,False,True,True,4,False,0.37596839193224935,0.37596839193224935,up
PQBP1,268,True,False,True,True,4,False,-0.1557073054197735,-0.22684891805650098,down
PRAMEF18,659,True,False,True,True,4,False,-0.11678226153225069,-0.11678226153225069,down
PRB3,657,True,False,True,True,4,False,-0.011046069337479203,-0.1649256947600879,down
PRB4,657,True,False,True,True,4,False,0.011929646524648637,-0.13713921434720522,down
PRCP,540,True,False,True,True,4,False,0.34566634882755604,0.34566634882755604,up
PRDM7,171,True,False,True,True,4,False,-0.052308607386860904,-0.1982484866880223,down
PRDX3,446,True,False,True,True,4,False,-0.22399039089262254,-0.22399039089262254,down
PRDX5,610,True,False,True,True,4,False,-0.21022778283297683,-0.23020735667041414,down
PRICKLE3,318,True,False,True,True,4,False,-0.09451931392847879,-0.1642053091866802,down
PRKAB1,43,True,False,True,True,4,False,-0.14127654845705293,-0.20098782395094172,down
PRKACA,314,True,False,True,True,4,False,-0.07406448807488826,-0.10620714409568244,down
PRKAR2A,628,True,False,True,True,4,False,-0.26561242795611467,-0.31598364173718796,down
PRKCG,604,True,False,True,True,4,False,0.3546038955641368,0.5505634123324634,up
PRKCQ,443,True,False,True,True,4,False,0.27834393206808006,0.22152026725195784,up
PRKCSH,81,True,False,True,True,4,False,-0.1257553022332599,-0.12083429655285283,down
PRKG1,536,True,False,True,True,4,False,-0.16692620979507922,-0.19987210266487088,down
PRM3,54,True,False,True,True,4,False,-0.011501921326988759,-0.15467038546833178,down
PROSER1,53,True,False,True,True,4,False,-0.06661815987916538,-0.11443613989583401,down
PROZ,494,True,False,True,True,4,False,0.39646910653092604,0.5726830679124064,up
PRPF19,605,True,False,True,True,4,False,0.056681998756745955,0.13386738810075105,up
PRPF31,604,True,False,True,True,4,False,0.01163577575066673,0.05075774632470065,up
PRPF39,355,True,False,True,True,4,False,-0.27649389077380676,-0.3406650860806235,down
PRR14,692,True,False,True,True,4,False,0.11819426004490641,0.17679882324970686,up
PRR30,219,True,False,True,True,4,False,0.11196273723976329,0.21923213101332406,up
PRRC2B,743,True,False,True,True,4,False,0.16982477819893868,0.2171864713305558,up
PRSS16,201,True,False,True,True,4,False,-0.08667916000017269,-0.17427345747779643,down
PRSS35,98,True,False,True,True,4,False,0.4451335473526406,0.6638015072958752,up
PRSS53,631,True,False,True,True,4,False,-0.33791321308860844,-0.46559606557360533,down
PRSS54,219,True,False,True,True,4,False,0.2157912701560966,0.36165808029778157,up
PSAP,222,True,False,True,True,4,False,0.10787331938119671,0.10787331938119671,up
PSMA3,219,True,False,True,True,4,False,0.19157027492915724,0.2977031489794504,up
PSMB4,622,True,False,True,True,4,False,0.11723952255501639,0.11413836167061042,up
PSMB5,540,True,False,True,True,4,False,0.18409127034859196,0.18409127034859196,up
PSMC2,540,True,False,True,True,4,False,0.20326669175465936,0.20326669175465936,up
PSMD1,442,True,False,True,True,4,False,0.1662536085514367,0.20020928151546613,up
PSMD4,663,True,False,True,True,4,False,0.08100683368279782,0.09633450605057803,up
PSMD6,264,True,False,True,True,4,False,0.13551225242366835,0.18354316817576244,up
PSMG2,492,True,False,True,True,4,False,-0.10255660061619014,-0.13503470154558528,down
PSORS1C1,410,True,False,True,True,4,False,-0.28214571735501526,-0.1862538328643204,down
PSTK,268,True,False,True,True,4,False,-0.19922541705819352,-0.2505708585283526,down
PSTPIP1,192,True,False,True,True,4,False,0.1381819487963257,0.1502215528880151,up
PSTPIP2,30,True,False,True,True,4,False,0.3193888514803061,0.3777386678356116,up
PTBP2,222,True,False,True,True,4,False,0.25047146133104875,0.25047146133104875,up
PTCH1,266,True,False,True,True,4,False,-0.40168370104838963,-0.40168370104838963,down
PTCRA,52,True,False,True,True,4,False,0.022197797804331582,-0.08013968107346425,down
PTGDR,539,True,False,True,True,4,False,-0.7220947018599736,-0.8921297796579681,down
PTGFRN,222,True,False,True,True,4,False,0.18764879290559477,0.18764879290559477,up
PTGIR,604,True,False,True,True,4,False,0.07847516008269621,0.16802655004356426,up
PTK2,113,True,False,True,True,4,False,-0.02177586078505615,-0.02177586078505615,down
PTPDC1,219,True,False,True,True,4,False,0.09085227208670894,0.14584006360231472,up
PTPMT1,139,True,False,True,True,4,False,-0.023113033128058902,-0.0550495169578884,down
PTPN11,192,True,False,True,True,4,False,0.15037332268762427,0.17289622016520312,up
PTPN2,750,True,False,True,True,4,False,0.13729911520222368,0.2195496271321864,up
PTPN23,622,True,False,True,True,4,False,0.09296733994908202,0.060647337144576596,up
PTPN7,5,True,False,True,True,4,False,0.40307827392972967,0.3875970336349286,up
PTPRK,591,True,False,True,True,4,False,-0.10792678958380957,-0.16515150433306136,down
PTPRT,457,True,False,True,True,4,False,-0.1853389659668414,-0.14266892451964708,down
PWWP3A,676,True,True,True,True,4,False,-0.07058603303123896,-0.12378094804161544,down
PYGO2,168,True,False,True,True,4,False,-0.09232179323846405,-0.19133347682376334,down
PYHIN1,656,True,False,True,True,4,False,0.46546353424318926,0.47010548323116463,up
PZP,320,True,False,True,True,4,False,0.2675719633449895,0.2675719633449895,up
QRICH2,12,True,True,True,True,4,False,-0.1959246029588219,-0.129358326806976,down
QTRT1,662,True,False,True,True,4,False,-0.19705046907918908,-0.28196885366397506,down
R3HCC1L,698,True,False,True,True,4,False,-0.19252235140752413,-0.16309846208062595,down
RAB27A,582,True,False,True,True,4,False,0.20904472233923244,0.3043368367876367,up
RAB2A,536,True,False,True,True,4,False,-0.17093066368840346,-0.20385254410158016,down
RAB32,570,True,False,True,True,4,False,-0.2358812652667502,-0.2762383551273566,down
RAB39B,5,True,False,True,True,4,False,0.4100952182230553,0.18735753170913494,up
RAB6A,201,True,False,True,True,4,False,-0.07973973588414711,-0.1278185540893828,down
RABEP2,276,True,False,True,True,4,False,-0.09413963610098837,-0.11217066685084554,down
RABGEF1,550,True,False,True,True,4,False,0.12210477724884061,0.1127404574755353,up
RAD17,678,True,False,True,True,4,False,-0.12342851131878933,-0.1649198785677113,down
RAD23B,92,True,False,True,True,4,False,-0.04707801408332498,-0.08140077031849469,down
RAD51C,346,True,False,True,True,4,False,0.2169124067706202,0.2976462694570401,up
RALGAPA1,142,True,False,True,True,4,False,-0.20520446937429013,-0.2762069309705746,down
RALGAPA2,604,True,False,True,True,4,False,0.16755381394255053,0.25817555980170415,up
RALGAPB,408,True,False,True,True,4,False,-0.09782059929315423,-0.1425096781228481,down
RANBP9,88,True,False,True,True,4,False,-0.11612817745196165,-0.13944387392738733,down
RAP1GAP,230,True,True,True,True,4,False,-0.13051087462418298,-0.31577583674147336,down
RAP2C,587,True,False,True,True,4,False,0.09194594723577627,0.14271995470250154,up
RARRES2,495,True,False,True,True,4,False,0.32982349729845034,0.3435331608091583,up
RASL10B,89,True,False,True,True,4,False,-0.3565639513539513,-0.5068215828543039,down
RASSF2,150,True,False,True,True,4,False,0.7824053251637139,0.8465773762433835,up
RBBP6,697,True,False,True,True,4,False,-0.09929677860111348,-0.10278569807070914,down
RBBP7,116,True,False,True,True,4,False,0.03637714295021747,0.04947256766581187,up
RBBP8NL,533,True,False,True,True,4,False,-0.35155216583131743,-0.48649781553001015,down
RBBP9,643,True,False,True,True,4,False,-0.20040880791448945,-0.22541960377454417,down
RBM17,732,True,False,True,True,4,False,-0.00286481233035533,0.019790019690777427,up
RBM33,718,True,False,True,True,4,False,-0.08582351017060012,-0.09560200485456782,down
RBM41,140,True,False,True,True,4,False,-0.04125318308716105,-0.12690000570065463,down
RBM48,643,True,False,True,True,4,False,-0.20064846746083523,-0.22996988037566846,down
RBM6,22,True,False,True,True,4,False,0.1262732833011236,0.20513482208978306,up
RBMXL3,156,True,False,True,True,4,False,-0.11423979963827646,-0.11423979963827646,down
RBP2,534,True,False,True,True,4,False,-1.493028319561686,-1.6799698095756148,down
RBPJ,550,True,False,True,True,4,False,0.1525750077504616,0.1328129965291467,up
RC3H1,140,True,False,True,True,4,False,-0.06806888315672843,-0.11195775998696611,down
RCBTB1,679,True,False,True,True,4,False,0.18059081054197476,0.11524070677834786,up
RCOR1,192,True,False,True,True,4,False,0.13458360003891023,0.14449443785244132,up
RECQL4,192,True,False,True,True,4,False,0.1849487129669806,0.13602989929172304,up
REEP2,12,True,True,True,True,4,False,-0.15931724001027522,-0.10918756579282896,down
REEP5,282,True,False,True,True,4,False,-0.04820559808075112,-0.1655786836822406,down
RELB,450,True,False,True,True,4,False,-0.268056345745794,-0.3599959712676086,down
REP15,371,True,False,True,True,4,False,-0.8525314244205626,-0.8525314244205626,down
RER1,277,True,False,True,True,4,False,-0.11174685704233471,-0.1237172215322726,down
RGPD2,576,True,False,True,True,4,False,0.2510258554215872,0.3069609107800013,up
RGS10,550,True,False,True,True,4,False,0.20978136986558749,0.16261339571044076,up
RGS11,591,True,False,True,True,4,False,0.014007225664825965,-0.22630015674367954,down
RGS14,691,True,False,True,True,4,False,0.2534397651649079,0.3653747078551839,up
RGS18,320,True,False,True,True,4,False,0.4645309730793296,0.4645309730793296,up
RGS2,184,True,False,True,True,4,False,1.1595091491653706,1.212994656841571,up
RGSL1,113,True,False,True,True,4,False,0.2281841575017558,0.2281841575017558,up
RHBG,111,True,False,True,True,4,False,0.05060515201752436,0.05060515201752436,up
RHCG,661,True,False,True,True,4,False,-0.2159325534961772,-0.25379045170790193,down
RHOBTB1,262,True,False,True,True,4,False,0.18899196640141014,0.19655769538956136,up
RHOBTB2,232,True,False,True,True,4,False,-0.3540473047460286,-0.17401303269467094,down
RHOC,686,True,False,True,True,4,False,-0.12613977795974543,-0.1542064770584215,down
RHOT1,677,True,False,True,True,4,False,-0.11524748148137753,-0.1605756691270548,down
RIC1,443,True,False,True,True,4,False,0.1546177306926051,0.17108322849167035,up
RIMS4,42,True,False,True,True,4,False,-0.14898118985754452,-0.1303036163807927,down
RIN1,604,True,False,True,True,4,False,0.058752783133593965,0.10675177335205221,up
RIN2,717,True,False,True,True,4,False,-0.11519104003321996,-0.16876333729705895,down
RINT1,725,True,False,True,True,4,False,0.09492387912466634,0.14801025687336145,up
RIT2,314,True,False,True,True,4,False,-0.1500506919778708,-0.11084673533226086,down
RMI1,459,True,False,True,True,4,False,-0.2178501462061885,-0.22876343317725611,down
RNASE3,658,True,False,True,True,4,False,-0.06577930816923994,-0.12040960143813617,down
RNASE6,580,True,False,True,True,4,False,0.6769855127534168,0.4964133045390873,up
RND3,440,True,False,True,True,4,False,-0.2941855027923464,-0.3177296556427205,down
RNF138,586,True,False,True,True,4,False,-0.34128331697977793,-0.41916304212294353,down
RNF166,670,True,False,True,True,4,False,0.22420439101988343,0.1536827447434983,up
RNF180,193,True,False,True,True,4,False,0.2400861016664352,0.2972837562276074,up
RNF216,732,True,False,True,True,4,False,0.020780224129499796,-0.0004136435956545448,down
ROCK2,573,True,False,True,True,4,False,-0.2606526077169189,-0.3209881185127461,down
ROR1,493,True,False,True,True,4,False,0.5274207525157163,0.7076240960995483,up
RORC,82,True,False,True,True,4,False,-0.3033584934002918,-0.32021333766768034,down
RP1L1,136,True,False,True,True,4,False,0.011961283979968318,-0.14566507715027877,down
RPAP1,262,True,False,True,True,4,False,0.18342552589914382,0.09684511015920005,up
RPL10L,142,True,False,True,True,4,False,-0.3597609782400302,-0.4087855230510802,down
RPL12,635,True,False,True,True,4,False,0.10227517113194118,0.15226821153422954,up
RPL36,219,True,False,True,True,4,False,0.06022758455482228,0.13082438643774097,up
RPL41,657,True,False,True,True,4,False,-0.06690731127984684,-0.11367747031080633,down
RPLP1,679,True,False,True,True,4,False,0.11433283312099955,0.13869359148139893,up
RPP25,643,True,False,True,True,4,False,-0.22462546674918502,-0.29217362399218283,down
RPP40,741,True,False,True,True,4,False,0.3024843551079461,0.4116551609801009,up
